  0.045436539, 0.040957686, 0.11147098, 0.68272853, 0.048908357, 0.078452043, 0.11293893, 0.69974399, 0.061793696, 0.024996236, 0.19651887, 0.41650355, 0.05512967, 0.16081916, 0.19805671, 0.29603976, 151, 151, 151, 213, 213, 213, 226, 226, 226, 40, 40, 40, 141, 141, 141, 45, 45, 45, 66, 66, 66, 152, 152, 152, 123, 123, 123, 43, 43, 43, 25, 25;
  0.076445542, 0.055710308, 0.16754964, 0.4775342, 0.059934344, 0.038028341, 0.1849384, 0.49000847, 0.028992102, 0.064430177, 0.18981376, 0.24488313, 0.0047128415, 0.1643454, 0.30006176, 0.22889669, 106, 106, 106, 235, 235, 235, 233, 233, 233, 33, 33, 33, 108, 108, 108, 61, 61, 61, 90, 90, 90, 117, 117, 117, 121, 121, 121, 63, 63, 63, 57, 57;
  0.049485713, 0.092689, 0.14365715, 0.17251396, 0.055199999, 0.14240983, 0.18880001, 0.19594085, 0.019238096, 0.1172099, 0.25215238, 0.17749359, 0.064876191, 0.11479554, 0.13093333, 0.14633319, 93, 93, 93, 198, 198, 198, 205, 205, 205, 49, 49, 49, 178, 178, 178, 126, 126, 126, 157, 157, 157, 132, 132, 132, 198, 198, 198, 55, 55, 55, 39, 39;
  0.055937454, 0.094788186, 0.16705696, 0.14848831, 0.054615501, 0.14695026, 0.087664299, 0.22908244, 0.021717783, 0.11596941, 0.16282672, 0.18206188, 0.075313494, 0.08964669, 0.058921289, 0.17577782, 74, 74, 74, 206, 206, 206, 194, 194, 194, 49, 49, 49, 163, 163, 163, 79, 79, 79, 151, 151, 151, 102, 102, 102, 184, 184, 184, 59, 59, 59, 42, 42;
  0.059176672, 0.10101198, 0.11387459, 0.16971497, 0.06599009, 0.10022282, 0.11844864, 0.22124222, 0.030588908, 0.17045771, 0.21336001, 0.15161081, 0.059986658, 0.10430786, 0.1292167, 0.13025717, 67, 67, 67, 135, 135, 135, 145, 145, 145, 31, 31, 31, 122, 122, 122, 159, 159, 159, 155, 155, 155, 120, 120, 120, 144, 144, 144, 87, 87, 87, 64, 64;
  0.082282141, 0.082146533, 0.11617718, 0.16536547, 0.070823304, 0.12873198, 0.10327395, 0.23168325, 0.044053923, 0.15189601, 0.22296582, 0.16545127, 0.033172846, 0.094071724, 0.042465094, 0.16575155, 76, 76, 76, 205, 205, 205, 218, 218, 218, 82, 82, 82, 142, 142, 142, 112, 112, 112, 88, 88, 88, 173, 173, 173, 129, 129, 129, 161, 161, 161, 70, 70;
  0.06954141, 0.070803285, 0.12302076, 0.18091725, 0.079671457, 0.12784232, 0.10609172, 0.19462644, 0.013232945, 0.13455927, 0.21067762, 0.17425536, 0.066301621, 0.11523427, 0.10677618, 0.16440016, 67, 67, 67, 155, 155, 155, 154, 154, 154, 43, 43, 43, 88, 88, 88, 137, 137, 137, 127, 127, 127, 101, 101, 101, 91, 91, 91, 115, 115, 115, 47, 47;
  0.060986254, 0.1080786, 0.16806677, 0.16975982, 0.064041018, 0.14519651, 0.10402574, 0.24132703, 0.014728344, 0.1068656, 0.23570806, 0.14246725, 0.070041455, 0.1057739, 0.11051713, 0.16751577, 71, 71, 71, 166, 166, 166, 146, 146, 146, 45, 45, 45, 128, 128, 128, 120, 120, 120, 171, 171, 171, 78, 78, 78, 132, 132, 132, 108, 108, 108, 65, 65;
  0.063212119, 0.11691461, 0.13297245, 0.21783866, 0.06679181, 0.11704568, 0.096957259, 0.29811916, 0.027022308, 0.10990235, 0.16287598, 0.21895275, 0.076133929, 0.08978308, 0.08914306, 0.19477031, 56, 56, 56, 143, 143, 143, 132, 132, 132, 51, 51, 51, 93, 93, 93, 148, 148, 148, 166, 166, 166, 61, 61, 61, 110, 110, 110, 76, 76, 76, 63, 63;
  0.052803636, 0.095195971, 0.1641179, 0.15228634, 0.065381207, 0.16371801, 0.10405585, 0.20617855, 0.030529698, 0.098189987, 0.21780807, 0.17644256, 0.074468084, 0.072672836, 0.047096632, 0.18848667, 86, 86, 86, 169, 169, 169, 145, 145, 145, 35, 35, 35, 141, 141, 141, 93, 93, 93, 140, 140, 140, 98, 98, 98, 138, 138, 138, 94, 94, 94, 63, 63;
  0.067622088, 0.10082263, 0.13037023, 0.18245043, 0.064975306, 0.12744904, 0.075723834, 0.22302587, 0.012168748, 0.089377262, 0.15586972, 0.18547073, 0.068299927, 0.13790089, 0.099286661, 0.18217224, 31, 31, 31, 201, 201, 201, 214, 214, 214, 33, 33, 33, 103, 103, 103, 84, 84, 84, 50, 50, 50, 165, 165, 165, 135, 135, 135, 50, 50, 50, 19, 19;
  0.048608851, 0.073754072, 0.19825903, 0.16094832, 0.055076472, 0.13623841, 0.091278881, 0.22364137, 0.01594533, 0.13840888, 0.24182396, 0.17109108, 0.071794666, 0.12693046, 0.1332574, 0.14458635, 104, 104, 104, 213, 213, 213, 205, 205, 205, 44, 44, 44, 189, 189, 189, 72, 72, 72, 139, 139, 139, 107, 107, 107, 203, 203, 203, 71, 71, 71, 41, 41;
  0.069844127, 0.1068721, 0.15085432, 0.17485937, 0.06235012, 0.11551317, 0.055493105, 0.21843156, 0.012140288, 0.10597538, 0.18008094, 0.15635444, 0.059577338, 0.1599413, 0.14216127, 0.15415342, 37, 37, 37, 210, 210, 210, 209, 209, 209, 51, 51, 51, 177, 177, 177, 74, 74, 74, 74, 74, 74, 176, 176, 176, 194, 194, 194, 55, 55, 55, 32, 32;
  0.047388017, 0.085039012, 0.23400654, 0.16759019, 0.05381925, 0.12066041, 0.13009138, 0.32443741, 0.025724923, 0.12054732, 0.22780097, 0.18082099, 0.060701795, 0.121452, 0.18086427, 0.14553885, 128, 128, 128, 174, 174, 174, 154, 154, 154, 95, 95, 95, 164, 164, 164, 106, 106, 106, 146, 146, 146, 112, 112, 112, 174, 174, 174, 83, 83, 83, 87, 87;
  0.067740358, 0.088637196, 0.10169215, 0.18407016, 0.069862343, 0.15330654, 0.077534139, 0.19956157, 0.023559498, 0.12341981, 0.20806356, 0.16134454, 0.069481477, 0.10091341, 0.10022308, 0.13854586, 81, 81, 81, 170, 170, 170, 176, 176, 176, 80, 80, 80, 116, 116, 116, 121, 121, 121, 102, 102, 102, 132, 132, 132, 120, 120, 120, 127, 127, 127, 60, 60;
  0.064952552, 0.099637337, 0.093107015, 0.17472801, 0.075976327, 0.10482916, 0.079389937, 0.23015843, 0.018477341, 0.14109562, 0.19845918, 0.16243558, 0.063919075, 0.1149456, 0.12107357, 0.15216644, 33, 33, 33, 162, 162, 162, 200, 200, 200, 33, 33, 33, 92, 92, 92, 162, 162, 162, 112, 112, 112, 145, 145, 145, 120, 120, 120, 68, 68, 68, 25, 25;
  0.062542558, 0.10732286, 0.14677073, 0.18903054, 0.067047298, 0.11289653, 0.11869467, 0.26682478, 0.018490389, 0.13394605, 0.22848463, 0.14894752, 0.07092347, 0.11965609, 0.15740401, 0.15031129, 73, 73, 73, 160, 160, 160, 148, 148, 148, 55, 55, 55, 120, 120, 120, 146, 146, 146, 161, 161, 161, 101, 101, 101, 131, 131, 131, 107, 107, 107, 59, 59;
  0.057640638, 0.11366627, 0.184089, 0.13860047, 0.052141059, 0.12211173, 0.099412255, 0.21300088, 0.020277077, 0.11542118, 0.23354325, 0.14927611, 0.053988244, 0.13988008, 0.18010075, 0.15040947, 42, 42, 42, 189, 189, 189, 174, 174, 174, 19, 19, 19, 172, 172, 172, 41, 41, 41, 112, 112, 112, 95, 95, 95, 207, 207, 207, 17, 17, 17, 15, 15;
  0.070399396, 0.0967687, 0.10814881, 0.16314019, 0.07330846, 0.11665035, 0.080016427, 0.2309166, 0.015777405, 0.15007025, 0.19901434, 0.16973902, 0.060200553, 0.09140449, 0.11489099, 0.1442803, 65, 65, 65, 206, 206, 206, 220, 220, 220, 49, 49, 49, 104, 104, 104, 167, 167, 167, 129, 129, 129, 153, 153, 153, 137, 137, 137, 112, 112, 112, 50, 50;
  0.051445056, 0.092910349, 0.11827555, 0.14290479, 0.082536459, 0.11284883, 0.16058551, 0.25282586, 0.0387307, 0.14019938, 0.29424649, 0.1654375, 0.050964262, 0.10880925, 0.078743525, 0.17062595, 34, 34, 34, 42, 42, 42, 37, 37, 37, 28, 28, 28, 70, 70, 70, 192, 192, 192, 187, 187, 187, 42, 42, 42, 144, 144, 144, 71, 71, 71, 109, 109;
  0.057966858, 0.085287705, 0.18020755, 0.13708133, 0.054010663, 0.15273832, 0.0911645, 0.25368303, 0.022590447, 0.11666777, 0.24809358, 0.19667041, 0.074192993, 0.084825262, 0.11427097, 0.20631565, 52, 52, 52, 157, 157, 157, 126, 126, 126, 25, 25, 25, 111, 111, 111, 55, 55, 55, 117, 117, 117, 46, 46, 46, 113, 113, 113, 45, 45, 45, 35, 35;
  0.053787228, 0.08602111, 0.17934538, 0.15556619, 0.046044815, 0.10047442, 0.14038754, 0.2115038, 0.029986482, 0.16998272, 0.25468028, 0.14118642, 0.059317522, 0.117686, 0.17193069, 0.1181641, 93, 93, 93, 224, 224, 224, 209, 209, 209, 61, 61, 61, 185, 185, 185, 129, 129, 129, 182, 182, 182, 130, 130, 130, 218, 218, 218, 63, 63, 63, 67, 67;
  0.053955037, 0.087444231, 0.15878434, 0.16067559, 0.05212323, 0.1637986, 0.19200666, 0.17514341, 0.021398835, 0.11504143, 0.2436303, 0.10286807, 0.063197337, 0.12052263, 0.11457119, 0.1528362, 92, 92, 92, 156, 156, 156, 144, 144, 144, 57, 57, 57, 154, 154, 154, 94, 94, 94, 119, 119, 119, 95, 95, 95, 164, 164, 164, 64, 64, 64, 57, 57;
  0.042185113, 0.049958561, 0.19580877, 0.12036099, 0.052008294, 0.17225343, 0.10412574, 0.1782853, 0.016262826, 0.12247905, 0.27755949, 0.1431071, 0.081532419, 0.11207294, 0.10707269, 0.14706695, 109, 109, 109, 179, 179, 179, 143, 143, 143, 39, 39, 39, 166, 166, 166, 43, 43, 43, 132, 132, 132, 65, 65, 65, 166, 166, 166, 67, 67, 67, 40, 40;
  0.043944318, 0.031643465, 0.21957608, 0.16273104, 0.058446914, 0.16197082, 0.11053985, 0.20302181, 0.0094097108, 0.11498076, 0.30499104, 0.14158787, 0.067905128, 0.134556, 0.17931804, 0.15237325, 130, 130, 130, 138, 138, 138, 176, 176, 176, 29, 29, 29, 168, 168, 168, 24, 24, 24, 110, 110, 110, 44, 44, 44, 156, 156, 156, 34, 34, 34, 20, 20;
  0.048849225, 0.066861942, 0.17754814, 0.17345899, 0.055894785, 0.15779419, 0.098579146, 0.24649771, 0.022252232, 0.10334946, 0.20085721, 0.1949185, 0.07955613, 0.11022669, 0.099048853, 0.18065462, 96, 96, 96, 170, 170, 170, 165, 165, 165, 54, 54, 54, 147, 147, 147, 67, 67, 67, 113, 113, 113, 92, 92, 92, 143, 143, 143, 71, 71, 71, 46, 46;
  0.049343433, 0.084635787, 0.21883838, 0.1462063, 0.045505051, 0.12053613, 0.12070707, 0.22743204, 0.030303031, 0.15326324, 0.25712121, 0.13881785, 0.077272728, 0.1162262, 0.15313131, 0.12711945, 83, 83, 83, 167, 167, 167, 114, 114, 114, 40, 40, 40, 151, 151, 151, 75, 75, 75, 173, 173, 173, 53, 53, 53, 177, 177, 177, 44, 44, 44, 53, 53;
  0.045125894, 0.079767101, 0.22722813, 0.13857351, 0.051593214, 0.13183615, 0.13047269, 0.24691205, 0.022526614, 0.13441464, 0.24663009, 0.16028281, 0.076336153, 0.10268247, 0.12349671, 0.15325432, 92, 92, 92, 215, 215, 215, 152, 152, 152, 41, 41, 41, 176, 176, 176, 77, 77, 77, 216, 216, 216, 46, 46, 46, 198, 198, 198, 53, 53, 53, 69, 69;
  0.060922697, 0.051083922, 0.12715842, 0.15947628, 0.066855572, 0.1601202, 0.079783939, 0.21850182, 0.02045515, 0.13693926, 0.20047817, 0.16226658, 0.072877005, 0.12191457, 0.070176214, 0.17584245, 98, 98, 98, 173, 173, 173, 183, 183, 183, 74, 74, 74, 134, 134, 134, 87, 87, 87, 96, 96, 96, 117, 117, 117, 122, 122, 122, 126, 126, 126, 61, 61;
  0.058844443, 0.077043265, 0.17006223, 0.15367731, 0.058737777, 0.14099178, 0.09973333, 0.21513337, 0.013297778, 0.13340278, 0.25930667, 0.15390052, 0.070684448, 0.10751088, 0.11786667, 0.16349839, 81, 81, 81, 234, 234, 234, 228, 228, 228, 35, 35, 35, 162, 162, 162, 78, 78, 78, 151, 151, 151, 86, 86, 86, 179, 179, 179, 58, 58, 58, 31, 31;
  0.062385742, 0.10008942, 0.1535649, 0.1738323, 0.047151126, 0.11267799, 0.11106033, 0.23292288, 0.02349939, 0.13245511, 0.21077088, 0.16791636, 0.059681598, 0.12151751, 0.13421693, 0.15154433, 74, 74, 74, 220, 220, 220, 212, 212, 212, 57, 57, 57, 187, 187, 187, 150, 150, 150, 170, 170, 170, 164, 164, 164, 230, 230, 230, 49, 49, 49, 28, 28;
  0.05260798, 0.080715246, 0.16165994, 0.14010289, 0.059084341, 0.15813395, 0.099138148, 0.20918036, 0.031186171, 0.13086259, 0.23080756, 0.14299984, 0.068201065, 0.09624894, 0.087082148, 0.17381749, 89, 89, 89, 183, 183, 183, 167, 167, 167, 54, 54, 54, 155, 155, 155, 94, 94, 94, 154, 154, 154, 89, 89, 89, 167, 167, 167, 79, 79, 79, 50, 50;
  0.067654356, 0.12251908, 0.12100423, 0.18839695, 0.059334405, 0.13946564, 0.16099839, 0.18748091, 0.02138374, 0.097022898, 0.20157641, 0.14717557, 0.067800321, 0.11549618, 0.10998394, 0.15732825, 18, 18, 18, 88, 88, 88, 87, 87, 87, 20, 20, 20, 71, 71, 71, 61, 61, 61, 72, 72, 72, 64, 64, 64, 89, 89, 89, 47, 47, 47, 13, 13;
  0.045662768, 0.086780533, 0.13871074, 0.17426635, 0.050683476, 0.14206862, 0.18111189, 0.18165649, 0.013376333, 0.13274662, 0.22336644, 0.1430499, 0.071132772, 0.1174757, 0.095540002, 0.13544509, 107, 107, 107, 203, 203, 203, 215, 215, 215, 79, 79, 79, 221, 221, 221, 146, 146, 146, 158, 158, 158, 201, 201, 201, 247, 247, 247, 75, 75, 75, 31, 31;
  0.065607317, 0.10289522, 0.18101873, 0.14283088, 0.051371355, 0.093933821, 0.11797997, 0.234375, 0.01802351, 0.13299632, 0.23169351, 0.14779411, 0.066826299, 0.13092831, 0.18023509, 0.12591912, 43, 43, 43, 171, 171, 171, 154, 154, 154, 35, 35, 35, 114, 114, 114, 73, 73, 73, 148, 148, 148, 62, 62, 62, 135, 135, 135, 40, 40, 40, 50, 50;
  0.058098536, 0.092138916, 0.17620419, 0.15080982, 0.056092907, 0.13565101, 0.09077087, 0.22200808, 0.01999159, 0.12905377, 0.20997639, 0.17460436, 0.075858057, 0.10218301, 0.098922782, 0.15648049, 56, 56, 56, 223, 223, 223, 218, 218, 218, 21, 21, 21, 159, 159, 159, 62, 62, 62, 154, 154, 154, 85, 85, 85, 176, 176, 176, 52, 52, 52, 24, 24;
  0.067663752, 0.073262185, 0.14238234, 0.18538053, 0.070830591, 0.12340847, 0.080048911, 0.24100704, 0.015677422, 0.12674606, 0.21057913, 0.18352631, 0.068102717, 0.10284726, 0.11601292, 0.16366558, 56, 56, 56, 221, 221, 221, 217, 217, 217, 34, 34, 34, 106, 106, 106, 89, 89, 89, 135, 135, 135, 74, 74, 74, 113, 113, 113, 73, 73, 73, 21, 21;
  0.052283227, 0.10972452, 0.17546198, 0.12716679, 0.049173772, 0.090376176, 0.15636106, 0.22498742, 0.03122779, 0.14216356, 0.26101634, 0.12551248, 0.05956823, 0.1249011, 0.19331911, 0.11925483, 77, 77, 77, 197, 197, 197, 141, 141, 141, 43, 43, 43, 203, 203, 203, 133, 133, 133, 219, 219, 219, 68, 68, 68, 222, 222, 222, 48, 48, 48, 74, 74;
  0.06459441, 0.098969594, 0.13307877, 0.18882246, 0.060811535, 0.11211466, 0.087113239, 0.25488698, 0.019877948, 0.12284273, 0.17879447, 0.18470933, 0.068305917, 0.11771191, 0.10970344, 0.16189629, 57, 57, 57, 191, 191, 191, 190, 190, 190, 42, 42, 42, 121, 121, 121, 143, 143, 143, 144, 144, 144, 107, 107, 107, 146, 146, 146, 75, 75, 75, 46, 46;
  0.044473551, 0.087190986, 0.17695858, 0.12427291, 0.054703094, 0.15359913, 0.12325349, 0.22782356, 0.022080839, 0.11536597, 0.26004243, 0.14160204, 0.073103793, 0.1145177, 0.13061377, 0.12154629, 95, 95, 95, 173, 173, 173, 156, 156, 156, 64, 64, 64, 152, 152, 152, 81, 81, 81, 151, 151, 151, 90, 90, 90, 157, 157, 157, 76, 76, 76, 58, 58;
  0.043887436, 0.067566916, 0.1684341, 0.158124, 0.058118716, 0.16640046, 0.10581646, 0.21872126, 0.026718084, 0.13474663, 0.17568746, 0.19026184, 0.079006568, 0.10188277, 0.062342193, 0.16756207, 102, 102, 102, 183, 183, 183, 182, 182, 182, 38, 38, 38, 172, 172, 172, 72, 72, 72, 126, 126, 126, 115, 115, 115, 177, 177, 177, 71, 71, 71, 36, 36;
  0.049388129, 0.092174552, 0.15715069, 0.1764331, 0.052273974, 0.13715494, 0.17998174, 0.18619394, 0.014684931, 0.12068561, 0.22034703, 0.14530574, 0.0753242, 0.11196458, 0.08303196, 0.14272298, 72, 72, 72, 188, 188, 188, 157, 157, 157, 29, 29, 29, 168, 168, 168, 128, 128, 128, 181, 181, 181, 104, 104, 104, 181, 181, 181, 51, 51, 51, 28, 28;
  0.032641456, 0.45444122, 0.23406312, 0.16706359, 0.011771396, 0.041368969, 0.54637474, 0.022228103, 0.0035825989, 0.01737673, 0.48535684, 0.015083356, 0.0044924649, 0.006439093, 0.3152687, 0.11114051, 224, 224, 224, 217, 217, 217, 222, 222, 222, 197, 197, 197, 35, 35, 35, 114, 114, 114, 115, 115, 115, 37, 37, 37, 37, 37, 37, 94, 94, 94, 119, 119;
  0.056210563, 0.38427615, 0.24775822, 0.22749391, 0.026154101, 0.058850367, 0.35519761, 0.043795619, 0.013450681, 0.023722628, 0.23281302, 0.031021899, 0.01129193, 0.013381995, 0.35901693, 0.11618005, 141, 141, 141, 187, 187, 187, 188, 188, 188, 150, 150, 150, 54, 54, 54, 104, 104, 104, 153, 153, 153, 49, 49, 49, 44, 44, 44, 85, 85, 85, 154, 154;
  0.032216553, 0.35605472, 0.20860334, 0.21473448, 0.015166138, 0.056631379, 0.46256721, 0.054479733, 0.0078128595, 0.078319997, 0.43071833, 0.054049402, 0.016912542, 0.060590412, 0.40397078, 0.042516567, 210, 210, 210, 223, 223, 223, 227, 227, 227, 159, 159, 159, 34, 34, 34, 145, 145, 145, 73, 73, 73, 42, 42, 42, 60, 60, 60, 137, 137, 137, 85, 85;
  0.054617412, 0.35162094, 0.18271768, 0.29152119, 0.03575198, 0.037905239, 0.46794194, 0.022443891, 0.026912929, 0.067082293, 0.30402374, 0.040024936, 0.01187335, 0.020947631, 0.24287599, 0.064089775, 145, 145, 145, 173, 173, 173, 180, 180, 180, 134, 134, 134, 64, 64, 64, 120, 120, 120, 121, 121, 121, 41, 41, 41, 30, 30, 30, 105, 105, 105, 103, 103;
  0.067599215, 0.34788597, 0.11722261, 0.18923013, 0.019115133, 0.052058946, 0.3065384, 0.019969702, 0.020887397, 0.019005647, 0.2124818, 0.016664371, 0.0093043866, 0.024652252, 0.1643775, 0.10508195, 142, 142, 142, 189, 189, 189, 188, 188, 188, 177, 177, 177, 51, 51, 51, 106, 106, 106, 155, 155, 155, 52, 52, 52, 35, 35, 35, 91, 91, 91, 144, 144;
  0.070496082, 0.41651148, 0.39677361, 0.20680736, 0.0046624392, 0.02027726, 0.77582991, 0.048417132, 0.001771727, 0.013138837, 0.42763895, 0.034761019, 0.005688176, 0.042933997, 0.56629992, 0.10542107, 209, 209, 209, 217, 217, 217, 227, 227, 227, 181, 181, 181, 49, 49, 49, 129, 129, 129, 96, 96, 96, 19, 19, 19, 44, 44, 44, 95, 95, 95, 122, 122;
  0.0430892, 0.43935013, 0.12858237, 0.33126807, 0.034221452, 0.044196613, 0.37292919, 0.11400248, 0.02954573, 0.016659783, 0.36595589, 0.071458071, 0.025877705, 0.0090871537, 0.27522269, 0.044334296, 154, 154, 154, 182, 182, 182, 180, 180, 180, 102, 102, 102, 56, 56, 56, 149, 149, 149, 104, 104, 104, 42, 42, 42, 25, 25, 25, 128, 128, 128, 68, 68;
  0.056874383, 0.39462367, 0.34736648, 0.24937277, 0.0084693376, 0.032706093, 0.52948815, 0.040949821, 0.0060583581, 0.028494624, 0.34730464, 0.022580646, 0.014774975, 0.032168459, 0.3050198, 0.027240144, 232, 232, 232, 253, 253, 253, 247, 247, 247, 212, 212, 212, 56, 56, 56, 124, 124, 124, 116, 116, 116, 59, 59, 59, 61, 61, 61, 117, 117, 117, 150, 150;
  0.068484597, 0.4153538, 0.24472661, 0.24392523, 0.01026922, 0.029906543, 0.54905635, 0.0084112147, 0.0072162086, 0.031775702, 0.46232307, 0.028971963, 0.0032611713, 0.011615488, 0.25735497, 0.062883846, 195, 195, 195, 230, 230, 230, 229, 229, 229, 157, 157, 157, 65, 65, 65, 149, 149, 149, 130, 130, 130, 85, 85, 85, 76, 76, 76, 132, 132, 132, 144, 144;
  0.054428093, 0.42580801, 0.17913762, 0.26348671, 0.035631295, 0.023308903, 0.44508132, 0.05226481, 0.011360702, 0.012495494, 0.29579139, 0.027874565, 0.002220501, 0.0070887902, 0.20449264, 0.058392406, 160, 160, 160, 180, 180, 180, 185, 185, 185, 123, 123, 123, 41, 41, 41, 159, 159, 159, 115, 115, 115, 30, 30, 30, 18, 18, 18, 131, 131, 131, 109, 109;
  0.035242986, 0.45175689, 0.14991654, 0.34794551, 0.040723126, 0.033306628, 0.28890428, 0.015909351, 0.037825581, 0.025981458, 0.29718748, 0.044408835, 0.034392618, 0.01350578, 0.26436964, 0.02563809, 238, 238, 238, 253, 253, 253, 252, 252, 252, 165, 165, 165, 78, 78, 78, 201, 201, 201, 100, 100, 100, 76, 76, 76, 88, 88, 88, 217, 217, 217, 101, 101;
  0.063979708, 0.34835011, 0.15343855, 0.19775334, 0.024746336, 0.071261406, 0.39582863, 0.046571497, 0.02361894, 0.053475309, 0.3264938, 0.035806224, 0.015276212, 0.010180201, 0.1693912, 0.043412123, 141, 141, 141, 183, 183, 183, 182, 182, 182, 137, 137, 137, 34, 34, 34, 111, 111, 111, 133, 133, 133, 34, 34, 34, 24, 24, 24, 77, 77, 77, 124, 124;
  0.059081309, 0.38336629, 0.1345301, 0.20417961, 0.026029566, 0.057752047, 0.32745513, 0.031629484, 0.029831046, 0.010590229, 0.26805702, 0.029511437, 0.021066526, 0.022451285, 0.23458289, 0.097288899, 153, 153, 153, 183, 183, 183, 185, 185, 185, 151, 151, 151, 38, 38, 38, 108, 108, 108, 128, 128, 128, 43, 43, 43, 37, 37, 37, 102, 102, 102, 117, 117;
  0.049532816, 0.43192381, 0.13053022, 0.21247676, 0.035010695, 0.02532528, 0.29899809, 0.046933085, 0.02741191, 0.011036245, 0.1842283, 0.046584573, 0.012889789, 0.014521375, 0.2825059, 0.11721654, 176, 176, 176, 179, 179, 179, 177, 177, 177, 158, 158, 158, 37, 37, 37, 135, 135, 135, 147, 147, 147, 46, 46, 46, 21, 21, 21, 99, 99, 99, 157, 157;
  0.05694098, 0.30026838, 0.15165789, 0.25516102, 0.025030017, 0.024772914, 0.40731505, 0.032204788, 0.023275146, 0.035094962, 0.45363444, 0.014554087, 0.010852498, 0.1592692, 0.31245959, 0.080924854, 192, 192, 192, 239, 239, 239, 236, 236, 236, 162, 162, 162, 103, 103, 103, 177, 177, 177, 131, 131, 131, 98, 98, 98, 77, 77, 77, 164, 164, 164, 116, 116;
  0.035662651, 0.45907572, 0.24795181, 0.37861916, 0.0028915664, 0.012249443, 0.51096386, 0.033407573, 0.0013855422, 0.0073775058, 0.48337349, 0.033685967, 0.0010240964, 0.0079342984, 0.42355421, 0.022689309, 152, 152, 152, 175, 175, 175, 181, 181, 181, 100, 100, 100, 11, 11, 11, 89, 89, 89, 20, 20, 20, 13, 13, 13, 17, 17, 17, 73, 73, 73, 28, 28;
  0.046257187, 0.45294181, 0.23291436, 0.29590189, 0.013281767, 0.016456923, 0.47168082, 0.042056579, 0.0069716554, 0.017532537, 0.42511833, 0.020221576, 0.0041728155, 0.0073141875, 0.29113021, 0.032160912, 209, 209, 209, 213, 213, 213, 224, 224, 224, 183, 183, 183, 38, 38, 38, 131, 131, 131, 108, 108, 108, 40, 40, 40, 44, 44, 44, 121, 121, 121, 126, 126;
  0.040892061, 0.33508122, 0.10654773, 0.23839365, 0.03953613, 0.048855353, 0.28128457, 0.072515666, 0.045673504, 0.061388925, 0.27015164, 0.048471671, 0.043140054, 0.033124439, 0.24392506, 0.098222278, 124, 124, 124, 171, 171, 171, 169, 169, 169, 136, 136, 136, 41, 41, 41, 123, 123, 123, 106, 106, 106, 39, 39, 39, 24, 24, 24, 132, 132, 132, 86, 86;
  0.043193057, 0.39453256, 0.18568978, 0.28957137, 0.031738825, 0.045393184, 0.35805833, 0.027337158, 0.028004844, 0.034593318, 0.32964981, 0.023118461, 0.023513976, 0.024637192, 0.27984661, 0.082686469, 143, 143, 143, 169, 169, 169, 172, 172, 172, 95, 95, 95, 52, 52, 52, 132, 132, 132, 79, 79, 79, 46, 46, 46, 42, 42, 42, 133, 133, 133, 68, 68;
  0.031667124, 0.38473034, 0.14522253, 0.27027026, 0.040396132, 0.039108232, 0.35671508, 0.053680409, 0.032645714, 0.038610037, 0.32669199, 0.020924149, 0.041805301, 0.055299539, 0.3059459, 0.040353719, 171, 171, 171, 181, 181, 181, 190, 190, 190, 135, 135, 135, 78, 78, 78, 176, 176, 176, 99, 99, 99, 53, 53, 53, 47, 47, 47, 170, 170, 170, 58, 58;
  0.059905596, 0.42684031, 0.27731502, 0.19739525, 0.019575177, 0.034654588, 0.5192281, 0.023782559, 0.011522977, 0.011551529, 0.31341109, 0.024801811, 0.0050673331, 0.012117781, 0.21338332, 0.094450735, 180, 180, 180, 199, 199, 199, 196, 196, 196, 150, 150, 150, 44, 44, 44, 136, 136, 136, 119, 119, 119, 34, 34, 34, 41, 41, 41, 102, 102, 102, 127, 127;
  0.043876309, 0.39049888, 0.16026297, 0.22456001, 0.022449477, 0.040624585, 0.40092525, 0.028715098, 0.027514001, 0.016805612, 0.36717799, 0.0224957, 0.023179937, 0.025936218, 0.29963478, 0.12240307, 147, 147, 147, 184, 184, 184, 180, 180, 180, 127, 127, 127, 39, 39, 39, 120, 120, 120, 111, 111, 111, 40, 40, 40, 38, 38, 38, 120, 120, 120, 100, 100;
